participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Trevor,2026-05-12T05:14:10.554Z,main,11,role_action,move,,agent,security,move_right,ArrowRight,906,11,12,,,2,4,9,3,9,4,9,1,0,0,,,5,9,3,9,3,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:11.460Z,main,11,role_action,move,,agent,security,move_right,ArrowRight,906,11,12,,,3,5,9,4,9,5,9,1,0,0,,,5,9,4,9,3,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:12.364Z,main,11,role_action,revive_forager,,agent,security,revive,r,905,11,12,,,4,5,9,,,,,,,,1,,5,9,5,9,0,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:14.770Z,main,11,role_action,move,,agent,security,move_down,ArrowDown,2406,11,12,,,5,5,10,5,9,5,10,0,1,0,,,5,9,5,9,0,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:15.554Z,main,11,role_action,move,,human,forager,move_left,ArrowLeft,784,11,13,,,1,4,9,5,9,4,9,-1,0,0,,,5,9,5,10,0,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:15.695Z,main,11,role_action,dig,,human,forager,dig,d,141,11,13,,,2,4,9,,,,,,,,1,,4,9,5,10,0,17,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:16.739Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,13,,,,,,,,,,,,,,depleted,,,,,,17,,,,4,9,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1296727455621175,,
Trevor,2026-05-12T05:14:18.671Z,main,11,role_action,move,,human,forager,move_left,ArrowLeft,2976,11,13,,,3,3,9,4,9,3,9,-1,0,0,,,4,9,5,10,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:18.833Z,main,11,role_action,dig,,human,forager,dig,d,162,11,13,,,4,3,9,,,,,,,,1,,3,9,5,10,0,18,1,1,Gold Mine A,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:24.235Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,5402,11,13,,,1,4,10,5,10,4,10,-1,0,0,,,3,9,5,10,3,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:25.140Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,905,11,13,,,2,3,10,4,10,3,10,-1,0,0,,,3,9,4,10,3,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:26.043Z,main,11,role_action,move,,agent,security,move_up,ArrowUp,904,11,13,,,3,3,9,3,10,3,9,0,-1,0,,,3,9,3,10,3,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:26.946Z,main,11,role_action,revive_forager,,agent,security,revive,r,903,11,13,,,4,3,9,,,,,,,,1,,3,9,3,9,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:29.352Z,main,11,role_action,scan_chase,,agent,security,scan_chase,s,2405,11,13,,,5,3,9,,,,,,,,1,,3,9,3,9,0,18,,,,,,,,,,,1,1,1,5,3,9,9,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:34.358Z,main,11,phase_event,alien_chased_away,,,,,,,11,13,,,,,,,,,,,,,,chased_away,,,,,,18,,,,4,10,,chased_away,5,4,10,,,1,5,3,9,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:35.173Z,main,11,role_action,dig,,human,forager,dig,d,5822,11,14,,,1,3,9,,,,,,,,1,,3,9,3,9,0,19,1,1,Gold Mine A,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:36.218Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,14,,,,,,,,,,,,,,depleted,,,,,,19,,,,3,9,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17092229907981127,,
Trevor,2026-05-12T05:14:38.023Z,main,11,role_action,move,,human,forager,move_left,ArrowLeft,2850,11,14,,,2,2,9,3,9,2,9,-1,0,0,,,3,9,3,9,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:38.166Z,main,11,role_action,dig,,human,forager,dig,d,143,11,14,,,3,2,9,,,,,,,,1,,2,9,3,9,0,20,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:39.210Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,14,,,,,,,,,,,,,,depleted,,,,,,20,,,,2,9,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1898312125312992,,
Trevor,2026-05-12T05:14:42.272Z,main,11,role_action,move,,human,forager,move_up,ArrowUp,4107,11,14,,,4,2,8,2,9,2,8,0,-1,0,,,2,9,3,9,0,20,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:42.756Z,main,11,role_action,move,,human,forager,move_right,ArrowRight,484,11,14,,,5,3,8,2,8,3,8,1,0,0,,,2,8,3,9,0,20,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:44.112Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,1356,11,14,,,1,2,9,3,9,2,9,-1,0,0,,,3,8,3,9,0,20,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:45.018Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,906,11,14,,,2,1,9,2,9,1,9,-1,0,0,,,3,8,2,9,0,20,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:45.923Z,main,11,role_action,move,,agent,security,move_up,ArrowUp,905,11,14,,,3,1,8,1,9,1,8,0,-1,0,,,3,8,1,9,0,20,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:46.829Z,main,11,role_action,move,,agent,security,move_up,ArrowUp,906,11,14,,,4,1,7,1,8,1,7,0,-1,0,,,3,8,1,8,0,20,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:47.734Z,main,11,role_action,scan_chase,,agent,security,scan_chase,s,905,11,14,,,5,1,7,,,,,,,,1,,3,8,1,7,0,20,,,,,,,,,,,0,0,0,0,1,7,9,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:53.374Z,main,11,role_action,dig,,human,forager,dig,d,5641,11,15,,,1,3,8,,,,,,,,1,,3,8,1,7,0,21,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:54.419Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,15,,,,,,,,,,,,,,depleted,,,,,,21,,,,3,8,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051197618857367844,,
Trevor,2026-05-12T05:14:56.448Z,main,11,role_action,move,,human,forager,move_left,ArrowLeft,3074,11,15,,,2,2,8,3,8,2,8,-1,0,0,,,3,8,1,7,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:56.627Z,main,11,role_action,move,,human,forager,move_left,ArrowLeft,179,11,15,,,3,1,8,2,8,1,8,-1,0,0,,,2,8,1,7,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:56.787Z,main,11,role_action,dig,,human,forager,dig,d,161,11,15,,,4,1,8,,,,,,,,1,,1,8,1,7,0,22,1,1,Gold Mine B,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:14:57.831Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,15,,,,,,,,,,,,,,depleted,,,,,,22,,,,1,8,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3262168513184892,,
Trevor,2026-05-12T05:14:59.619Z,main,11,role_action,move,,human,forager,move_up,ArrowUp,2832,11,15,,,5,1,7,1,8,1,7,0,-1,0,,,1,8,1,7,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:00.975Z,main,11,role_action,move,,agent,security,move_up,ArrowUp,1356,11,15,,,1,1,6,1,7,1,6,0,-1,0,,,1,7,1,7,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:01.880Z,main,11,role_action,scan_chase,,agent,security,scan_chase,s,905,11,15,,,2,1,6,,,,,,,,1,,1,7,1,6,0,22,,,,,,,,,,,0,0,0,0,1,6,9,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:07.791Z,main,11,role_action,move,,agent,security,move_up,ArrowUp,5911,11,15,,,3,1,5,1,6,1,5,0,-1,0,,,1,7,1,6,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:08.697Z,main,11,role_action,move,,agent,security,move_up,ArrowUp,906,11,15,,,4,1,4,1,5,1,4,0,-1,0,,,1,7,1,5,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:09.602Z,main,11,role_action,move,,agent,security,move_up,ArrowUp,905,11,15,,,5,1,3,1,4,1,3,0,-1,0,,,1,7,1,4,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:12.015Z,main,12,role_action,move,,agent,forager,move_right,ArrowRight,2413,12,1,,,1,7,6,6,6,7,6,1,0,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:12.918Z,main,12,role_action,move,,agent,forager,move_down,ArrowDown,903,12,1,,,2,7,7,7,6,7,7,0,1,0,,,7,6,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:13.821Z,main,12,role_action,move,,agent,forager,move_right,ArrowRight,903,12,1,,,3,8,7,7,7,8,7,1,0,0,,,7,7,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:14.725Z,main,12,role_action,move,,agent,forager,move_down,ArrowDown,903,12,1,,,4,8,8,8,7,8,8,0,1,0,,,8,7,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:15.629Z,main,12,role_action,dig,,agent,forager,dig,d,904,12,1,,,5,8,8,,,,,,,,1,,8,8,6,6,0,1,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:16.673Z,main,12,phase_event,gold_mine_depleted,,,,,,,12,1,,,,,,,,,,,,,,depleted,,,,,,1,,,,8,8,depleted,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21858558813992168,,
Trevor,2026-05-12T05:15:19.040Z,main,12,role_action,move,,human,security,move_right,ArrowRight,3412,12,1,,,1,7,6,6,6,7,6,1,0,0,,,8,8,6,6,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:19.292Z,main,12,role_action,move,,human,security,move_down,ArrowDown,251,12,1,,,2,7,7,7,6,7,7,0,1,0,,,8,8,7,6,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:19.535Z,main,12,role_action,move,,human,security,move_down,ArrowDown,243,12,1,,,3,7,8,7,7,7,8,0,1,0,,,8,8,7,7,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:19.849Z,main,12,role_action,move,,human,security,move_down,ArrowDown,315,12,1,,,4,7,9,7,8,7,9,0,1,0,,,8,8,7,8,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:20.046Z,main,12,role_action,move,,human,security,move_right,ArrowRight,196,12,1,,,5,8,9,7,9,8,9,1,0,0,,,8,8,7,9,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:21.401Z,main,12,role_action,move,,agent,forager,move_right,ArrowRight,1356,12,2,,,1,9,8,8,8,9,8,1,0,0,,,8,8,8,9,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:22.304Z,main,12,role_action,move,,agent,forager,move_right,ArrowRight,903,12,2,,,2,10,8,9,8,10,8,1,0,0,,,9,8,8,9,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T05:15:23.208Z,main,12,role_action,move,,agent,forager,move_up,ArrowUp,904,12,2,,,3,10,7,10,8,10,7,0,-1,0,,,10,8,8,9,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
