participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
zoe,2026-06-01T22:33:54.115Z,main,9,role_action,move,,agent,forager,move_down,ArrowDown,905,9,3,,,4,2,7,2,6,2,7,0,1,0,,,2,6,3,8,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:33:55.018Z,main,9,role_action,move,,agent,forager,move_down,ArrowDown,904,9,3,,,5,2,8,2,7,2,8,0,1,0,,,2,7,3,8,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:33:58.389Z,main,9,role_action,move,,human,security,move_left,ArrowLeft,3371,9,3,,,1,2,8,3,8,2,8,-1,0,0,,,2,8,3,8,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:33:58.673Z,main,9,role_action,move,,human,security,move_down,ArrowDown,284,9,3,,,2,2,9,2,8,2,9,0,1,0,,,2,8,2,8,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:33:59.056Z,main,9,role_action,move,,human,security,move_down,ArrowDown,383,9,3,,,3,2,10,2,9,2,10,0,1,0,,,2,8,2,9,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:33:59.385Z,main,9,role_action,move,,human,security,move_right,ArrowRight,330,9,3,,,4,3,10,2,10,3,10,1,0,0,,,2,8,2,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:33:59.987Z,main,9,role_action,move,,human,security,move_right,ArrowRight,602,9,3,,,5,4,10,3,10,4,10,1,0,0,,,2,8,3,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:01.344Z,main,9,role_action,move,,agent,forager,move_left,ArrowLeft,1357,9,4,,,1,1,8,2,8,1,8,-1,0,0,,,2,8,4,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:02.248Z,main,9,role_action,move,,agent,forager,move_up,ArrowUp,904,9,4,,,2,1,7,1,8,1,7,0,-1,0,,,1,8,4,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:03.153Z,main,9,role_action,move,,agent,forager,move_up,ArrowUp,905,9,4,,,3,1,6,1,7,1,6,0,-1,0,,,1,7,4,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:04.057Z,main,9,role_action,move,,agent,forager,move_up,ArrowUp,905,9,4,,,4,1,5,1,6,1,5,0,-1,0,,,1,6,4,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:04.962Z,main,9,role_action,move,,agent,forager,move_up,ArrowUp,904,9,4,,,5,1,4,1,5,1,4,0,-1,0,,,1,5,4,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:05.515Z,main,9,role_action,move,,human,security,move_right,ArrowRight,553,9,4,,,1,5,10,4,10,5,10,1,0,0,,,1,4,4,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:05.796Z,main,9,role_action,move,,human,security,move_right,ArrowRight,282,9,4,,,2,6,10,5,10,6,10,1,0,0,,,1,4,5,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:06.440Z,main,9,role_action,move,,human,security,move_down,ArrowDown,644,9,4,,,3,6,11,6,10,6,11,0,1,0,,,1,4,6,10,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:06.718Z,main,9,role_action,move,,human,security,move_right,ArrowRight,278,9,4,,,4,7,11,6,11,7,11,1,0,0,,,1,4,6,11,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:07.629Z,main,9,role_action,move,,human,security,move_right,ArrowRight,911,9,4,,,5,8,11,7,11,8,11,1,0,0,,,1,4,7,11,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:08.984Z,main,9,role_action,move,,agent,forager,move_up,ArrowUp,1355,9,5,,,1,1,3,1,4,1,3,0,-1,0,,,1,4,8,11,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:09.888Z,main,9,role_action,move,,agent,forager,move_up,ArrowUp,904,9,5,,,2,1,2,1,3,1,2,0,-1,0,,,1,3,8,11,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:10.792Z,main,9,role_action,dig,,agent,forager,dig,d,904,9,5,,,3,1,2,,,,,,,,1,,1,2,8,11,0,2,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:12.739Z,main,9,role_action,dig,,agent,forager,dig,d,1947,9,5,,,4,1,2,,,,,,,,1,,1,2,8,11,0,3,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:13.782Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,5,,,,,,,,,,,,,,depleted,,,,,,3,,,,1,2,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1658607747619727,,
zoe,2026-06-01T22:34:16.188Z,main,9,role_action,move,,agent,forager,move_up,ArrowUp,3449,9,5,,,5,1,1,1,2,1,1,0,-1,0,,,1,2,8,11,0,3,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:17.038Z,main,9,role_action,move,,human,security,move_up,ArrowUp,851,9,5,,,1,8,10,8,11,8,10,0,-1,0,,,1,1,8,11,0,3,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:17.323Z,main,9,role_action,move,,human,security,move_right,ArrowRight,284,9,5,,,2,9,10,8,10,9,10,1,0,0,,,1,1,8,10,0,3,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:17.670Z,main,9,role_action,move,,human,security,move_up,ArrowUp,348,9,5,,,3,9,9,9,10,9,9,0,-1,0,,,1,1,9,10,0,3,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:18.021Z,main,9,role_action,move,,human,security,move_up,ArrowUp,351,9,5,,,4,9,8,9,9,9,8,0,-1,0,,,1,1,9,9,0,3,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:18.183Z,main,9,role_action,move,,human,security,move_right,ArrowRight,162,9,5,,,5,10,8,9,8,10,8,1,0,0,,,1,1,9,8,0,3,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:19.539Z,main,9,role_action,dig,,agent,forager,dig,d,1356,9,6,,,1,1,1,,,,,,,,1,,1,1,10,8,0,4,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:20.584Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,6,,,,,,,,,,,,,,depleted,,,,,,4,,,,1,1,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14656177471478637,,
zoe,2026-06-01T22:34:22.989Z,main,9,role_action,move,,agent,forager,move_right,ArrowRight,3450,9,6,,,2,2,1,1,1,2,1,1,0,0,,,1,1,10,8,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:23.894Z,main,9,role_action,move,,agent,forager,move_right,ArrowRight,905,9,6,,,3,3,1,2,1,3,1,1,0,0,,,2,1,10,8,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:24.798Z,main,9,role_action,move,,agent,forager,move_right,ArrowRight,905,9,6,,,4,4,1,3,1,4,1,1,0,0,,,3,1,10,8,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:25.703Z,main,9,role_action,move,,agent,forager,move_right,ArrowRight,904,9,6,,,5,5,1,4,1,5,1,1,0,0,,,4,1,10,8,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:26.436Z,main,9,role_action,move,,human,security,move_up,ArrowUp,733,9,6,,,1,10,7,10,8,10,7,0,-1,0,,,5,1,10,8,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:26.808Z,main,9,role_action,move,,human,security,move_up,ArrowUp,372,9,6,,,2,10,6,10,7,10,6,0,-1,0,,,5,1,10,7,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:27.174Z,main,9,role_action,move,,human,security,move_up,ArrowUp,366,9,6,,,3,10,5,10,6,10,5,0,-1,0,,,5,1,10,6,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:27.566Z,main,9,role_action,move,,human,security,move_up,ArrowUp,392,9,6,,,4,10,4,10,5,10,4,0,-1,0,,,5,1,10,5,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:27.811Z,main,9,role_action,move,,human,security,move_left,ArrowLeft,245,9,6,,,5,9,4,10,4,9,4,-1,0,0,,,5,1,10,4,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:29.167Z,main,9,role_action,move,,agent,forager,move_right,ArrowRight,1356,9,7,,,1,6,1,5,1,6,1,1,0,0,,,5,1,9,4,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:30.072Z,main,9,role_action,move,,agent,forager,move_down,ArrowDown,905,9,7,,,2,6,2,6,1,6,2,0,1,0,,,6,1,9,4,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:30.976Z,main,9,role_action,move,,agent,forager,move_right,ArrowRight,905,9,7,,,3,7,2,6,2,7,2,1,0,0,,,6,2,9,4,0,4,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:31.881Z,main,9,role_action,dig,,agent,forager,dig,d,904,9,7,,,4,7,2,,,,,,,,1,,7,2,9,4,0,5,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:33.825Z,main,9,role_action,dig,,agent,forager,dig,d,1945,9,7,,,5,7,2,,,,,,,,1,,7,2,9,4,0,6,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:34.871Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,7,,,,,,,,,,,,,,depleted,,,,,,6,,,,7,2,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35983959949735356,,
zoe,2026-06-01T22:34:39.889Z,main,9,role_action,move,,human,security,move_up,ArrowUp,6064,9,7,,,1,9,3,9,4,9,3,0,-1,0,,,7,2,9,4,3,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:40.261Z,main,9,role_action,move,,human,security,move_up,ArrowUp,372,9,7,,,2,9,2,9,3,9,2,0,-1,0,,,7,2,9,3,3,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:40.484Z,main,9,role_action,move,,human,security,move_left,ArrowLeft,223,9,7,,,3,8,2,9,2,8,2,-1,0,0,,,7,2,9,2,3,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:40.823Z,main,9,role_action,move,,human,security,move_left,ArrowLeft,339,9,7,,,4,7,2,8,2,7,2,-1,0,0,,,7,2,8,2,3,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:41.167Z,main,9,role_action,revive_forager,,human,security,revive,r,344,9,7,,,5,7,2,,,,,,,,1,,7,2,7,2,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:44.027Z,main,9,role_action,move,,agent,forager,move_down,ArrowDown,2860,9,8,,,1,7,3,7,2,7,3,0,1,0,,,7,2,7,2,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:44.930Z,main,9,role_action,move,,agent,forager,move_down,ArrowDown,904,9,8,,,2,7,4,7,3,7,4,0,1,0,,,7,3,7,2,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zoe,2026-06-01T22:34:45.836Z,main,9,role_action,move,,agent,forager,move_right,ArrowRight,906,9,8,,,3,8,4,7,4,8,4,1,0,0,,,7,4,7,2,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
