participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Vessa,2026-05-19T10:42:52.097Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,2,,,,,,,,,,,,,,depleted,,,,,,1,,,,2,3,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6871511410800915,,
Vessa,2026-05-19T10:42:54.504Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,3465,0,2,,,4,2,4,2,3,2,4,0,1,0,,,2,3,9,8,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:42:55.407Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,903,0,2,,,5,2,5,2,4,2,5,0,1,0,,,2,4,9,8,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:42:56.765Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,1358,0,2,,,1,9,9,9,8,9,9,0,1,0,,,2,5,9,8,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:42:57.671Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,905,0,2,,,2,10,9,9,9,10,9,1,0,0,,,2,5,9,9,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:42:58.582Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,912,0,2,,,3,10,10,10,9,10,10,0,1,0,,,2,5,10,9,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:42:59.486Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,904,0,2,,,4,9,10,10,10,9,10,-1,0,0,,,2,5,10,10,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:00.391Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,905,0,2,,,5,8,10,9,10,8,10,-1,0,0,,,2,5,9,10,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:01.756Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,1366,0,3,,,1,2,6,2,5,2,6,0,1,0,,,2,5,8,10,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:02.671Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,914,0,3,,,2,2,7,2,6,2,7,0,1,0,,,2,6,8,10,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:03.578Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,907,0,3,,,3,3,7,2,7,3,7,1,0,0,,,2,7,8,10,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:04.487Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,910,0,3,,,4,3,8,3,7,3,8,0,1,0,,,3,7,8,10,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:05.389Z,observation,1,role_action,dig,,agent,forager,dig,d,901,0,3,,,5,3,8,,,,,,,,1,,3,8,8,10,0,2,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:07.795Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,2406,0,3,,,1,7,10,8,10,7,10,-1,0,0,,,3,8,8,10,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:08.710Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,915,0,3,,,2,6,10,7,10,6,10,-1,0,0,,,3,8,7,10,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:09.627Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,918,0,3,,,3,5,10,6,10,5,10,-1,0,0,,,3,8,6,10,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:10.531Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,904,0,3,,,4,5,9,5,10,5,9,0,-1,0,,,3,8,5,10,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:11.434Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,903,0,3,,,5,4,9,5,9,4,9,-1,0,0,,,3,8,5,9,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:12.795Z,observation,1,role_action,dig,,agent,forager,dig,d,1361,0,4,,,1,3,8,,,,,,,,1,,3,8,4,9,0,3,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:14.755Z,observation,1,role_action,dig,,agent,forager,dig,d,1960,0,4,,,2,3,8,,,,,,,,1,,3,8,4,9,0,4,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:16.710Z,observation,1,role_action,dig,,agent,forager,dig,d,1955,0,4,,,3,3,8,,,,,,,,1,,3,8,4,9,0,5,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:17.766Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,4,,,,,,,,,,,,,,depleted,,,,,,5,,,,3,8,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17506715591606958,,
Vessa,2026-05-19T10:43:20.188Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,3478,0,4,,,4,3,9,3,8,3,9,0,1,0,,,3,8,4,9,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:21.105Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,917,0,4,,,5,3,10,3,9,3,10,0,1,0,,,3,9,4,9,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:22.478Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,1373,0,4,,,1,4,8,4,9,4,8,0,-1,0,,,3,10,4,9,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:23.391Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,913,0,4,,,2,4,7,4,8,4,7,0,-1,0,,,3,10,4,8,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:24.298Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,907,0,4,,,3,4,6,4,7,4,6,0,-1,0,,,3,10,4,7,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:25.215Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,917,0,4,,,4,4,5,4,6,4,5,0,-1,0,,,3,10,4,6,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:26.130Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,915,0,4,,,5,5,5,4,5,5,5,1,0,0,,,3,10,4,5,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:27.503Z,observation,1,role_action,dig,,agent,forager,dig,d,1373,0,5,,,1,3,10,,,,,,,,1,,3,10,5,5,0,6,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:29.464Z,observation,1,role_action,dig,,agent,forager,dig,d,1961,0,5,,,2,3,10,,,,,,,,1,,3,10,5,5,0,7,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:31.414Z,observation,1,role_action,dig,,agent,forager,dig,d,1949,0,5,,,3,3,10,,,,,,,,1,,3,10,5,5,0,8,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:33.375Z,observation,1,role_action,dig,,agent,forager,dig,d,1961,0,5,,,4,3,10,,,,,,,,1,,3,10,5,5,0,9,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:34.428Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,5,,,,,,,,,,,,,,depleted,,,,,,9,,,,3,10,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11103124524230656,,
Vessa,2026-05-19T10:43:36.854Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,3479,0,5,,,5,2,10,3,10,2,10,-1,0,0,,,3,10,5,5,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:38.225Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,1371,0,5,,,1,6,5,5,5,6,5,1,0,0,,,2,10,5,5,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:39.134Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,909,0,5,,,2,7,5,6,5,7,5,1,0,0,,,2,10,6,5,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:40.052Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,918,0,5,,,3,8,5,7,5,8,5,1,0,0,,,2,10,7,5,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:40.967Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,915,0,5,,,4,8,4,8,5,8,4,0,-1,0,,,2,10,8,5,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:41.882Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,915,0,5,,,5,9,4,8,4,9,4,1,0,0,,,2,10,8,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:43.253Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,1371,0,6,,,1,2,11,2,10,2,11,0,1,0,,,2,10,9,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:44.156Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,903,0,6,,,2,1,11,2,11,1,11,-1,0,0,,,2,11,9,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:45.067Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,911,0,6,,,3,1,10,1,11,1,10,0,-1,0,,,1,11,9,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:45.978Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,912,0,6,,,4,1,9,1,10,1,9,0,-1,0,,,1,10,9,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:46.894Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,915,0,6,,,5,1,8,1,9,1,8,0,-1,0,,,1,9,9,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:48.268Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,1375,0,6,,,1,9,3,9,4,9,3,0,-1,0,,,1,8,9,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:49.173Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,904,0,6,,,2,10,3,9,3,10,3,1,0,0,,,1,8,9,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:50.088Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,915,0,6,,,3,10,2,10,3,10,2,0,-1,0,,,1,8,10,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:51.005Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,917,0,6,,,4,9,2,10,2,9,2,-1,0,0,,,1,8,10,2,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:51.908Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,903,0,6,,,5,8,2,9,2,8,2,-1,0,0,,,1,8,9,2,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:53.279Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,1371,0,7,,,1,1,7,1,8,1,7,0,-1,0,,,1,8,8,2,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:43:54.195Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,916,0,7,,,2,1,6,1,7,1,6,0,-1,0,,,1,7,8,2,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
