participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Rumi,2026-05-12T05:56:16.145Z,main,23,role_action,move,,,security,move_left,ArrowLeft,3939,,,,,,0,1,1,1,0,1,-1,0,0,,,0,1,1,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:56:16.424Z,main,23,role_action,move,,,security,move_up,ArrowUp,278,,,,,,0,0,0,1,0,0,0,-1,0,,,0,1,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:56:16.605Z,main,23,role_action,move,,,security,move_right,ArrowRight,182,,,,,,1,0,0,0,1,0,1,0,0,,,0,1,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:56:17.152Z,main,23,role_action,move,,,security,move_down,ArrowDown,547,,,,,,1,1,1,0,1,1,0,1,0,,,0,1,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:56:17.348Z,main,23,role_action,move,,,security,move_right,ArrowRight,196,,,,,,2,1,1,1,2,1,1,0,0,,,0,1,1,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:56:17.562Z,main,23,role_action,move,,,security,move_up,ArrowUp,214,,,,,,2,0,2,1,2,0,0,-1,0,,,0,1,2,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:56:17.807Z,main,23,role_action,move,,,security,move_left,ArrowLeft,246,,,,,,1,0,2,0,1,0,-1,0,0,,,0,1,2,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:56:18.124Z,main,23,role_action,move,,,security,move_down,ArrowDown,317,,,,,,1,1,1,0,1,1,0,1,0,,,0,1,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:56:19.439Z,main,23,role_action,action,,,security,revive,r,1315,,,,,,1,1,,,,,,,,,,0,1,1,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:56:20.731Z,main,23,role_action,move,,,security,move_left,ArrowLeft,1292,,,,,,0,1,1,1,0,1,-1,0,0,,,0,1,1,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:56:21.096Z,main,23,role_action,move,,,security,move_up,ArrowUp,365,,,,,,0,0,0,1,0,0,0,-1,0,,,0,1,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:56:21.390Z,main,23,role_action,action,,,security,revive,r,294,,,,,,0,0,,,,,,,,,,0,1,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:56:21.678Z,main,23,role_action,move,,,security,move_down,ArrowDown,288,,,,,,0,1,0,0,0,1,0,1,0,,,0,1,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:56:21.897Z,main,23,role_action,action,,,security,revive,r,218,,,,,,0,1,,,,,,,,,,0,1,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:56:23.602Z,main,24,phase_event,practice_end,,,,,,1706,,,,,,,,,,,,,,,,completed,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:56:23.603Z,system,,phase_event,practice_end,,,,,,1,,,,,,,,,,,,,,,,completed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:57:43.741Z,observation,1,phase_event,observation_demo_start,,,,,,80138,0,1,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:57:46.156Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,2414,0,1,,,1,5,6,6,6,5,6,-1,0,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:57:47.060Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,904,0,1,,,2,5,5,5,6,5,5,0,-1,0,,,5,6,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:57:47.963Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,903,0,1,,,3,4,5,5,5,4,5,-1,0,0,,,5,5,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:57:48.867Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,904,0,1,,,4,4,4,4,5,4,4,0,-1,0,,,4,5,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:57:49.770Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,904,0,1,,,5,3,4,4,4,3,4,-1,0,0,,,4,4,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:57:51.127Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,1357,0,1,,,1,7,6,6,6,7,6,1,0,0,,,3,4,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:57:52.031Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,904,0,1,,,2,7,7,7,6,7,7,0,1,0,,,3,4,7,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:57:52.936Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,904,0,1,,,3,7,8,7,7,7,8,0,1,0,,,3,4,7,7,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:57:53.839Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,903,0,1,,,4,8,8,7,8,8,8,1,0,0,,,3,4,7,8,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:57:54.743Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,905,0,1,,,5,9,8,8,8,9,8,1,0,0,,,3,4,8,8,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:57:56.099Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,1356,0,2,,,1,3,3,3,4,3,3,0,-1,0,,,3,4,9,8,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:57:57.003Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,904,0,2,,,2,2,3,3,3,2,3,-1,0,0,,,3,3,9,8,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:57:57.909Z,observation,1,role_action,dig,,agent,forager,dig,d,906,0,2,,,3,2,3,,,,,,,,1,,2,3,9,8,0,1,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:57:58.955Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,2,,,,,,,,,,,,,,depleted,,,,,,1,,,,2,3,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42407424945763217,,
Rumi,2026-05-12T05:58:04.816Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,6907,0,2,,,1,8,8,9,8,8,8,-1,0,0,,,2,3,9,8,3,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:05.719Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,903,0,2,,,2,7,8,8,8,7,8,-1,0,0,,,2,3,8,8,3,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:06.622Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,903,0,2,,,3,6,8,7,8,6,8,-1,0,0,,,2,3,7,8,3,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:07.526Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,904,0,2,,,4,6,7,6,8,6,7,0,-1,0,,,2,3,6,8,3,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:08.429Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,903,0,2,,,5,5,7,6,7,5,7,-1,0,0,,,2,3,6,7,3,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:11.787Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,3357,0,3,,,1,5,6,5,7,5,6,0,-1,0,,,2,3,5,7,2,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:12.691Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,905,0,3,,,2,4,6,5,6,4,6,-1,0,0,,,2,3,5,6,2,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:13.595Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,904,0,3,,,3,4,5,4,6,4,5,0,-1,0,,,2,3,4,6,2,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:14.498Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,903,0,3,,,4,3,5,4,5,3,5,-1,0,0,,,2,3,4,5,2,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:15.401Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,903,0,3,,,5,3,4,3,5,3,4,0,-1,0,,,2,3,3,5,2,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:18.759Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,3358,0,4,,,1,2,4,3,4,2,4,-1,0,0,,,2,3,3,4,1,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:19.663Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,904,0,4,,,2,2,3,2,4,2,3,0,-1,0,,,2,3,2,4,1,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:20.566Z,observation,1,role_action,revive_forager,,agent,security,revive,r,903,0,4,,,3,2,3,,,,,,,,1,,2,3,2,3,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:22.971Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,2405,0,4,,,4,2,2,2,3,2,2,0,-1,0,,,2,3,2,3,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:23.876Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,904,0,4,,,5,3,2,2,2,3,2,1,0,0,,,2,3,2,2,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:25.232Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,1356,0,5,,,1,1,3,2,3,1,3,-1,0,0,,,2,3,3,2,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:26.137Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,905,0,5,,,2,1,4,1,3,1,4,0,1,0,,,1,3,3,2,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:27.041Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,904,0,5,,,3,1,5,1,4,1,5,0,1,0,,,1,4,3,2,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:27.945Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,904,0,5,,,4,1,6,1,5,1,6,0,1,0,,,1,5,3,2,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:28.850Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,905,0,5,,,5,1,7,1,6,1,7,0,1,0,,,1,6,3,2,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:30.206Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,1356,0,5,,,1,4,2,3,2,4,2,1,0,0,,,1,7,3,2,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:31.110Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,904,0,5,,,2,5,2,4,2,5,2,1,0,0,,,1,7,4,2,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:32.015Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,905,0,5,,,3,6,2,5,2,6,2,1,0,0,,,1,7,5,2,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T05:58:32.920Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,905,0,5,,,4,7,2,6,2,7,2,1,0,0,,,1,7,6,2,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
