participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Yingru Guo,2026-05-13T12:12:14.290Z,main,24,phase_event,practice_end,,,,,,1704,,,,,,,,,,,,,,,,completed,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:12:14.290Z,system,,phase_event,practice_end,,,,,,0,,,,,,,,,,,,,,,,completed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:05.004Z,observation,1,phase_event,observation_demo_start,,,,,,50715,0,1,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:07.419Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,2415,0,1,,,1,7,6,6,6,7,6,1,0,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:08.324Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,905,0,1,,,2,7,5,7,6,7,5,0,-1,0,,,7,6,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:09.227Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,904,0,1,,,3,8,5,7,5,8,5,1,0,0,,,7,5,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:10.132Z,observation,1,role_action,dig,,agent,forager,dig,d,905,0,1,,,4,8,5,,,,,,,,1,,8,5,6,6,0,1,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:12.080Z,observation,1,role_action,dig,,agent,forager,dig,d,1948,0,1,,,5,8,5,,,,,,,,1,,8,5,6,6,0,2,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:14.478Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,2398,0,1,,,1,6,7,6,6,6,7,0,1,0,,,8,5,6,6,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:15.382Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,904,0,1,,,2,5,7,6,7,5,7,-1,0,0,,,8,5,6,7,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:16.288Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,906,0,1,,,3,4,7,5,7,4,7,-1,0,0,,,8,5,5,7,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:17.192Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,905,0,1,,,4,4,8,4,7,4,8,0,1,0,,,8,5,4,7,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:18.096Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,903,0,1,,,5,4,9,4,8,4,9,0,1,0,,,8,5,4,8,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:19.453Z,observation,1,role_action,dig,,agent,forager,dig,d,1357,0,2,,,1,8,5,,,,,,,,1,,8,5,4,9,0,3,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:20.497Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,2,,,,,,,,,,,,,,depleted,,,,,,3,,,,8,5,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02725784842024792,,
Yingru Guo,2026-05-13T12:13:22.901Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,3448,0,2,,,2,8,4,8,5,8,4,0,-1,0,,,8,5,4,9,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:23.804Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,903,0,2,,,3,9,4,8,4,9,4,1,0,0,,,8,4,4,9,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:24.708Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,903,0,2,,,4,9,3,9,4,9,3,0,-1,0,,,9,4,4,9,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:25.611Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,903,0,2,,,5,10,3,9,3,10,3,1,0,0,,,9,3,4,9,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:26.966Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,1355,0,2,,,1,3,9,4,9,3,9,-1,0,0,,,10,3,4,9,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:27.870Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,903,0,2,,,2,3,10,3,9,3,10,0,1,0,,,10,3,3,9,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:28.773Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,904,0,2,,,3,2,10,3,10,2,10,-1,0,0,,,10,3,3,10,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:29.676Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,903,0,2,,,4,2,9,2,10,2,9,0,-1,0,,,10,3,2,10,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:30.580Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,904,0,2,,,5,2,8,2,9,2,8,0,-1,0,,,10,3,2,9,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:31.936Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,1356,0,3,,,1,10,2,10,3,10,2,0,-1,0,,,10,3,2,8,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:32.840Z,observation,1,role_action,dig,,agent,forager,dig,d,904,0,3,,,2,10,2,,,,,,,,1,,10,2,2,8,0,4,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:33.885Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,3,,,,,,,,,,,,,,depleted,,,,,,4,,,,10,2,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16381031893244202,,
Yingru Guo,2026-05-13T12:13:36.288Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,3448,0,3,,,3,9,2,10,2,9,2,-1,0,0,,,10,2,2,8,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:37.191Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,903,0,3,,,4,8,2,9,2,8,2,-1,0,0,,,9,2,2,8,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:38.095Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,904,0,3,,,5,7,2,8,2,7,2,-1,0,0,,,8,2,2,8,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:39.452Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,1356,0,3,,,1,2,7,2,8,2,7,0,-1,0,,,7,2,2,8,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:40.356Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,905,0,3,,,2,2,6,2,7,2,6,0,-1,0,,,7,2,2,7,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:41.260Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,904,0,3,,,3,2,5,2,6,2,5,0,-1,0,,,7,2,2,6,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:42.162Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,903,0,3,,,4,3,5,2,5,3,5,1,0,0,,,7,2,2,5,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:43.067Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,905,0,3,,,5,3,4,3,5,3,4,0,-1,0,,,7,2,3,5,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:44.424Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,1357,0,4,,,1,6,2,7,2,6,2,-1,0,0,,,7,2,3,4,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:45.328Z,observation,1,role_action,dig,,agent,forager,dig,d,904,0,4,,,2,6,2,,,,,,,,1,,6,2,3,4,0,5,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:50.732Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,5405,0,4,,,1,4,4,3,4,4,4,1,0,0,,,6,2,3,4,3,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:51.636Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,904,0,4,,,2,5,4,4,4,5,4,1,0,0,,,6,2,4,4,3,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:52.540Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,904,0,4,,,3,5,3,5,4,5,3,0,-1,0,,,6,2,5,4,3,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:53.444Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,904,0,4,,,4,6,3,5,3,6,3,1,0,0,,,6,2,5,3,3,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:54.347Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,903,0,4,,,5,6,2,6,3,6,2,0,-1,0,,,6,2,6,3,3,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:13:57.706Z,observation,1,role_action,revive_forager,,agent,security,revive,r,3358,0,5,,,1,6,2,,,,,,,,1,,6,2,6,2,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:14:00.112Z,observation,1,role_action,scan_chase,,agent,security,scan_chase,s,2406,0,5,,,2,6,2,,,,,,,,1,,6,2,6,2,0,5,,,,,,,,,,,1,1,1,2,6,2,9,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:14:05.118Z,observation,1,phase_event,alien_chased_away,,,,,,,0,5,,,,,,,,,,,,,,chased_away,,,,,,5,,,,6,1,,chased_away,2,6,1,,,1,2,6,2,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:14:06.022Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,5910,0,5,,,3,6,1,6,2,6,1,0,-1,0,,,6,2,6,2,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:14:06.927Z,observation,1,role_action,scan_chase,,agent,security,scan_chase,s,905,0,5,,,4,6,1,,,,,,,,1,,6,2,6,1,0,5,,,,,,,,,,,0,0,0,0,6,1,9,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:14:12.835Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,5908,0,5,,,5,5,1,6,1,5,1,-1,0,0,,,6,2,6,1,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:14:14.193Z,observation,1,role_action,dig,,agent,forager,dig,d,1358,0,6,,,1,6,2,,,,,,,,1,,6,2,5,1,0,6,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:14:15.237Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,6,,,,,,,,,,,,,,depleted,,,,,,6,,,,6,2,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1127420691100568,,
Yingru Guo,2026-05-13T12:14:17.643Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,3450,0,6,,,2,5,2,6,2,5,2,-1,0,0,,,6,2,5,1,0,6,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:14:18.548Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,905,0,6,,,3,4,2,5,2,4,2,-1,0,0,,,5,2,5,1,0,6,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
