participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
anthony,2026-05-18T05:02:25.910Z,main,20,role_action,move,,,security,move_left,ArrowLeft,4438,,,,,,1,0,2,0,1,0,-1,0,0,,,0,1,2,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:26.166Z,main,20,role_action,move,,,security,move_down,ArrowDown,256,,,,,,1,1,1,0,1,1,0,1,0,,,0,1,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:26.388Z,main,20,role_action,move,,,security,move_left,ArrowLeft,223,,,,,,0,1,1,1,0,1,-1,0,0,,,0,1,1,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:26.885Z,main,20,role_action,move,,,security,move_up,ArrowUp,497,,,,,,0,0,0,1,0,0,0,-1,0,,,0,1,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:28.107Z,main,20,role_action,move,,,security,move_right,ArrowRight,1222,,,,,,1,0,0,0,1,0,1,0,0,,,0,1,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:28.476Z,main,20,role_action,move,,,security,move_right,ArrowRight,369,,,,,,2,0,1,0,2,0,1,0,0,,,0,1,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:28.709Z,main,20,role_action,move,,,security,move_down,ArrowDown,232,,,,,,2,1,2,0,2,1,0,1,0,,,0,1,2,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:29.176Z,main,20,role_action,move,,,security,move_left,ArrowLeft,468,,,,,,1,1,2,1,1,1,-1,0,0,,,0,1,2,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:29.932Z,main,20,role_action,action,,,security,scan_chase,s,756,,,,,,1,1,,,,,,,,,,0,1,1,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:34.943Z,main,20,phase_event,alien_chased_away,,,,,,,,,,,,,,,,,,,,,,chased_away,,,,,,0,,,,1,1,,chased_away,1,1,1,,,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:40.327Z,main,23,phase_event,game_start,,,,,,10396,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:40.961Z,main,23,role_action,move,,,security,move_up,ArrowUp,633,,,,,,2,0,2,1,2,0,0,-1,0,,,0,1,2,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:41.524Z,main,23,role_action,move,,,security,move_left,ArrowLeft,564,,,,,,1,0,2,0,1,0,-1,0,0,,,0,1,2,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:41.790Z,main,23,role_action,move,,,security,move_down,ArrowDown,266,,,,,,1,1,1,0,1,1,0,1,0,,,0,1,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:42.022Z,main,23,role_action,move,,,security,move_left,ArrowLeft,232,,,,,,0,1,1,1,0,1,-1,0,0,,,0,1,1,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:42.204Z,main,23,role_action,action,,,security,revive,r,182,,,,,,0,1,,,,,,,,,,0,1,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:43.916Z,main,24,phase_event,practice_end,,,,,,1712,,,,,,,,,,,,,,,,completed,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:43.916Z,system,,phase_event,practice_end,,,,,,0,,,,,,,,,,,,,,,,completed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:56.582Z,observation,1,phase_event,observation_demo_start,,,,,,12666,0,1,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:59.013Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,2432,0,1,,,1,7,6,6,6,7,6,1,0,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:02:59.916Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,903,0,1,,,2,7,5,7,6,7,5,0,-1,0,,,7,6,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:00.817Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,901,0,1,,,3,7,4,7,5,7,4,0,-1,0,,,7,5,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:01.722Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,905,0,1,,,4,8,4,7,4,8,4,1,0,0,,,7,4,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:02.626Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,903,0,1,,,5,8,3,8,4,8,3,0,-1,0,,,8,4,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:03.982Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,1356,0,1,,,1,5,6,6,6,5,6,-1,0,0,,,8,3,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:04.888Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,906,0,1,,,2,5,7,5,6,5,7,0,1,0,,,8,3,5,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:05.793Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,905,0,1,,,3,5,8,5,7,5,8,0,1,0,,,8,3,5,7,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:06.708Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,915,0,1,,,4,4,8,5,8,4,8,-1,0,0,,,8,3,5,8,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:07.620Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,912,0,1,,,5,4,9,4,8,4,9,0,1,0,,,8,3,4,8,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:08.975Z,observation,1,role_action,dig,,agent,forager,dig,d,1356,0,2,,,1,8,3,,,,,,,,1,,8,3,4,9,0,1,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:10.945Z,observation,1,role_action,dig,,agent,forager,dig,d,1970,0,2,,,2,8,3,,,,,,,,1,,8,3,4,9,0,2,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:12.906Z,observation,1,role_action,dig,,agent,forager,dig,d,1961,0,2,,,3,8,3,,,,,,,,1,,8,3,4,9,0,3,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:14.855Z,observation,1,role_action,dig,,agent,forager,dig,d,1949,0,2,,,4,8,3,,,,,,,,1,,8,3,4,9,0,4,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:16.806Z,observation,1,role_action,dig,,agent,forager,dig,d,1951,0,2,,,5,8,3,,,,,,,,1,,8,3,4,9,0,5,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:19.233Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,2427,0,2,,,1,3,9,4,9,3,9,-1,0,0,,,8,3,4,9,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:20.139Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,906,0,2,,,2,2,9,3,9,2,9,-1,0,0,,,8,3,3,9,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:21.042Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,902,0,2,,,3,2,8,2,9,2,8,0,-1,0,,,8,3,2,9,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:21.945Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,903,0,2,,,4,2,7,2,8,2,7,0,-1,0,,,8,3,2,8,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:22.848Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,903,0,2,,,5,2,6,2,7,2,6,0,-1,0,,,8,3,2,7,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:24.217Z,observation,1,role_action,dig,,agent,forager,dig,d,1369,0,3,,,1,8,3,,,,,,,,1,,8,3,2,6,0,6,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:26.176Z,observation,1,role_action,dig,,agent,forager,dig,d,1959,0,3,,,2,8,3,,,,,,,,1,,8,3,2,6,0,7,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:28.123Z,observation,1,role_action,dig,,agent,forager,dig,d,1947,0,3,,,3,8,3,,,,,,,,1,,8,3,2,6,0,8,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:30.081Z,observation,1,role_action,dig,,agent,forager,dig,d,1958,0,3,,,4,8,3,,,,,,,,1,,8,3,2,6,0,9,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:31.124Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,3,,,,,,,,,,,,,,depleted,,,,,,9,,,,8,3,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05413024840469993,,
anthony,2026-05-18T05:03:33.535Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,3455,0,3,,,5,9,3,8,3,9,3,1,0,0,,,8,3,2,6,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:34.902Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,1367,0,3,,,1,2,5,2,6,2,5,0,-1,0,,,9,3,2,6,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:35.819Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,916,0,3,,,2,3,5,2,5,3,5,1,0,0,,,9,3,2,5,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:36.723Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,904,0,3,,,3,3,4,3,5,3,4,0,-1,0,,,9,3,3,5,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:37.625Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,902,0,3,,,4,3,3,3,4,3,3,0,-1,0,,,9,3,3,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:38.542Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,917,0,3,,,5,4,3,3,3,4,3,1,0,0,,,9,3,3,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:39.910Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,1368,0,4,,,1,10,3,9,3,10,3,1,0,0,,,9,3,4,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:40.813Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,904,0,4,,,2,10,4,10,3,10,4,0,1,0,,,10,3,4,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:41.728Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,915,0,4,,,3,10,5,10,4,10,5,0,1,0,,,10,4,4,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:42.644Z,observation,1,role_action,dig,,agent,forager,dig,d,915,0,4,,,4,10,5,,,,,,,,1,,10,5,4,3,0,10,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:03:43.701Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,4,,,,,,,,,,,,,,depleted,,,,,,10,,,,10,5,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09743409068211051,,
